#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2026-05-03-16-48-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents	ip_proto
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]	count
1777826439.699350	CtcbSD2H35Qwh93Y2i	192.168.206.128	35048	192.168.206.133	22	tcp	ssh	0.381383	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	17	3037	-	6
1777826439.827084	CHJqfQ1PVuxWv5j0c	192.168.206.128	35052	192.168.206.133	22	tcp	ssh	0.348841	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826439.848906	Cm0eR814eobz9VuABf	192.168.206.128	35064	192.168.206.133	22	tcp	ssh	0.423637	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826439.848906	CXeh8U3k3s5eLePsn3	192.168.206.128	35058	192.168.206.133	22	tcp	ssh	0.430256	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826425.273239	CtDgFd2VdEUZjRMjo3	192.168.206.133	59487	192.168.206.1	53	udp	dns	3.020806	102	0	S0	T	T	0	D	3	186	0	0	-	17
1777826440.072396	CgPofG405iTx8BetNi	192.168.206.128	35074	192.168.206.133	22	tcp	ssh	0.337750	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.150786	CZtDue4ZPkxT9LGLzh	192.168.206.128	35082	192.168.206.133	22	tcp	ssh	0.376694	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.259596	CkKkZL3sYjwapNzWOl	192.168.206.128	35090	192.168.206.133	22	tcp	ssh	0.329300	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.231605	CE10va19cA7ERRBJ4b	192.168.206.128	35088	192.168.206.133	22	tcp	ssh	0.391649	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826440.401741	ChzUT64quJfSUb1LSc	192.168.206.128	35102	192.168.206.133	22	tcp	ssh	0.394108	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	15	2933	-	6
1777826440.502222	CZINtLajdxBbU66gf	192.168.206.128	35116	192.168.206.133	22	tcp	ssh	0.427024	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.569388	CLZz1P2hZZBvciJh6j	192.168.206.128	35120	192.168.206.133	22	tcp	ssh	0.395169	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.608045	CI17V02NtvhW8dWVX9	192.168.206.128	35132	192.168.206.133	22	tcp	ssh	0.464874	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.749155	CHnGAv2pQ6agikTAOc	192.168.206.128	35138	192.168.206.133	22	tcp	ssh	0.401519	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.952794	CkVjzQJDyurJPETta	192.168.206.128	35162	192.168.206.133	22	tcp	ssh	0.343421	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826440.905706	CbAjZA1g8GiZuJp5h9	192.168.206.128	35150	192.168.206.133	22	tcp	ssh	0.436466	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826441.039753	CAeRUW2CXNR6Pq3VJj	192.168.206.128	35166	192.168.206.133	22	tcp	ssh	0.420722	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826441.128361	CKhjkb1qxp6XaZprf	192.168.206.128	35178	192.168.206.133	22	tcp	ssh	0.444071	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	19	3141	-	6
1777826441.286272	CcOYjg12H1VexSxwIj	192.168.206.128	35194	192.168.206.133	22	tcp	ssh	0.430831	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826441.305185	CI3Dzs1vw44OB7jSr6	192.168.206.128	35202	192.168.206.133	22	tcp	ssh	0.443303	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826441.404259	CyEdM21p3FYEQxjk2i	192.168.206.128	35212	192.168.206.133	22	tcp	ssh	0.376183	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826441.532481	CA6hJ3228TqrXAgD5a	192.168.206.128	35218	192.168.206.133	22	tcp	ssh	0.405342	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826441.730792	CN4KKd4roJxtsu6lG8	192.168.206.128	35236	192.168.206.133	22	tcp	ssh	0.318205	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826441.704545	CpaZgJiXMsZuZ3y09	192.168.206.128	35230	192.168.206.133	22	tcp	ssh	0.431815	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826441.758899	Cxwoo8BYgNtPfKMgk	192.168.206.128	35246	192.168.206.133	22	tcp	ssh	0.416449	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826441.911557	CEK724ktSVjn04cJ2	192.168.206.128	35262	192.168.206.133	22	tcp	ssh	0.370960	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826442.039998	CrMDCUK6hvKBYljsd	192.168.206.128	35264	192.168.206.133	22	tcp	ssh	0.386567	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826442.140576	CPA51Q1Pn3Au0Oyb5k	192.168.206.128	35284	192.168.206.133	22	tcp	ssh	0.326436	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826442.091641	CMYJ8vRR53vhwlN	192.168.206.128	35270	192.168.206.133	22	tcp	ssh	0.427391	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826442.242111	Cjrr4n4MOrZf3xTTW6	192.168.206.128	35294	192.168.206.133	22	tcp	ssh	0.402021	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826442.410878	C499HI2AfRoWPyVcs2	192.168.206.128	35306	192.168.206.133	22	tcp	ssh	0.360031	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826437.874694	C7AkGz2xh5YaH43Of4	192.168.206.133	55385	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826437.875153	Cqt8H91Z9vcTUzynT1	192.168.206.133	59671	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826442.442315	CWVCbx1MGRCZU2gqI4	192.168.206.128	35322	192.168.206.133	22	tcp	ssh	0.432932	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826442.482292	CMU2b9rxnp6Ys87bj	192.168.206.128	35338	192.168.206.133	22	tcp	ssh	0.402524	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826442.602488	CoHQ7Q1645ZUOsD2n3	192.168.206.128	35340	192.168.206.133	22	tcp	ssh	0.386544	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826442.760190	Cy16EG3qbfPgSDhqda	192.168.206.128	35346	192.168.206.133	22	tcp	ssh	0.355154	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826442.856120	Ck4vEf3DinmGkbovg1	192.168.206.128	35352	192.168.206.133	22	tcp	ssh	0.373143	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826442.857379	CkRDqruy616w0FsG9	192.168.206.128	35360	192.168.206.133	22	tcp	ssh	0.395703	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826442.962671	CDiU9B44yq20aYA1rh	192.168.206.128	35376	192.168.206.133	22	tcp	ssh	0.386751	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826443.095371	CnSjWB4zahjfMOsiy6	192.168.206.128	35392	192.168.206.133	22	tcp	ssh	0.354450	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	15	2933	-	6
1777826443.192755	C3lOcj2LA3yRefFSCi	192.168.206.128	35404	192.168.206.133	22	tcp	ssh	0.389705	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.223144	CugPKY3X1QwYpiY6od	192.168.206.128	35412	192.168.206.133	22	tcp	ssh	0.384990	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.318955	Cu6ig13elPpXjKmdW1	192.168.206.128	35416	192.168.206.133	22	tcp	ssh	0.408845	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.404988	CAF2ea2OhjHp3FJug4	192.168.206.128	35428	192.168.206.133	22	tcp	ssh	0.353485	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826438.892655	CjIpNi1hw2YeUMq3x4	192.168.206.133	64930	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826438.892969	CeLXMe2dii6uWfIQ07	192.168.206.133	49374	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826443.588136	C5fc774pb9N4jJmUYi	192.168.206.128	35448	192.168.206.133	22	tcp	ssh	0.346973	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.565087	CwadeB18QhzSaoBEWh	192.168.206.128	35444	192.168.206.133	22	tcp	ssh	0.382128	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.709759	CxiGX12mMc5X3G7uya	192.168.206.128	35460	192.168.206.133	22	tcp	ssh	0.368460	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826443.744038	CxmfEW2AHmUcmHuBN9	192.168.206.128	35468	192.168.206.133	22	tcp	ssh	0.359881	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.920140	CVoSMv3ahUuXYkpTd3	192.168.206.128	35484	192.168.206.133	22	tcp	ssh	0.360124	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826443.920141	C8ch0V3NDevu9U3B74	192.168.206.128	35496	192.168.206.133	22	tcp	ssh	0.394353	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826444.037797	C7GO1Y3UT8XWFgNd4l	192.168.206.128	35502	192.168.206.133	22	tcp	ssh	0.346357	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826444.094032	C8Hv8r4usLM4sqlBtb	192.168.206.128	35508	192.168.206.133	22	tcp	ssh	0.381835	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826444.268668	CEK8y72nPgcbIAoAxc	192.168.206.128	35520	192.168.206.133	22	tcp	ssh	0.402519	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826444.301118	CUGd3I3KPfHgc0mCDl	192.168.206.128	35530	192.168.206.133	22	tcp	ssh	0.426614	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826444.364222	CKTeDJ3tyiBwLBefUg	192.168.206.128	35544	192.168.206.133	22	tcp	ssh	0.429961	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826444.438129	C2yd0ScvRYGZJbEfd	192.168.206.128	35556	192.168.206.133	22	tcp	ssh	0.472183	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826383.836004	CC4KrE2l4xKCIvsu3a	fe80::54ba:4a02:fe34:ed65	51374	ff02::c	1900	udp	-	6.178483	666	0	S0	T	F	0	D	6	954	0	0	-	17
1777826383.836746	CDxYjn1K4DZhRK02P8	192.168.206.1	51378	239.255.255.250	1900	udp	-	6.177742	702	0	S0	T	T	0	D	6	870	0	0	-	17
1777826444.652208	CMzRgD2bMOTYWSizO5	192.168.206.128	35570	192.168.206.133	22	tcp	ssh	0.443042	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826444.701693	CImB8f49esa24w5Xi9	192.168.206.128	35586	192.168.206.133	22	tcp	ssh	0.474726	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826444.756056	CpuQLt1C2AP3UyphEh	192.168.206.128	35590	192.168.206.133	22	tcp	ssh	0.572604	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826384.118499	COcMGO2iF03bTXebhc	192.168.206.1	60594	239.255.255.250	3702	udp	-	6.349291	4368	0	S0	T	T	0	D	7	4564	0	0	-	17
1777826444.886484	C4wmcA2qDuZIYOVuRl	192.168.206.128	35604	192.168.206.133	22	tcp	ssh	0.582891	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826445.072367	CuhuLW3JStEeO0BYs8	192.168.206.128	35620	192.168.206.133	22	tcp	ssh	0.578746	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826445.148748	CUFztR2I2qBUoljp11	192.168.206.128	35632	192.168.206.133	22	tcp	ssh	0.510781	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826445.261047	CKNP8S3ZO15jl7pg7k	192.168.206.128	35634	192.168.206.133	22	tcp	ssh	0.553505	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826445.418386	C5jBw4KZAEljYgQFd	192.168.206.128	35648	192.168.206.133	22	tcp	ssh	0.500134	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826445.662707	CYINcm45fKbyA2037i	192.168.206.128	54854	192.168.206.133	22	tcp	ssh	0.359999	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826445.662707	CRKncr4X3hOvlF7DJ3	192.168.206.128	54852	192.168.206.133	22	tcp	ssh	0.408492	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826384.118145	CJuENS2eKbl173jIek	fe80::54ba:4a02:fe34:ed65	60595	ff02::c	3702	udp	-	7.053939	4368	0	S0	T	F	0	D	7	4704	0	0	-	17
1777826445.773600	Ca6w931ECyE2iIWK22	192.168.206.128	54868	192.168.206.133	22	tcp	ssh	0.403441	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826445.877663	Cm9Hi91EkH6wdpML47	192.168.206.128	54874	192.168.206.133	22	tcp	ssh	0.379684	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.005592	C3CNNXWvmv5gg52Ld	192.168.206.128	54888	192.168.206.133	22	tcp	ssh	0.340130	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.048015	CmGkiF3pyjWDkXwVAb	192.168.206.128	54890	192.168.206.133	22	tcp	ssh	0.365330	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.147330	CQYkpla9OMiq3z6ve	192.168.206.128	54902	192.168.206.133	22	tcp	ssh	0.364634	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826431.538848	C6qVUc24zQTCzPW03h	192.168.206.133	50246	192.168.206.1	53	udp	dns	8.059529	240	0	S0	T	T	0	D	5	380	0	0	-	17
1777826446.219211	COg8Zf2elKNJS0agkc	192.168.206.128	54910	192.168.206.133	22	tcp	ssh	0.372691	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.315345	CUGP4UC2jdwDz4i2k	192.168.206.128	54926	192.168.206.133	22	tcp	ssh	0.358690	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.399883	CYgdak4YKN44iBYTt5	192.168.206.128	54940	192.168.206.133	22	tcp	ssh	0.334493	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826446.491767	CgApi02JlF9xI3Eihk	192.168.206.128	54954	192.168.206.133	22	tcp	ssh	0.358665	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826446.571656	ChThR34oFDN1t6s4Yj	192.168.206.128	54960	192.168.206.133	22	tcp	ssh	0.303848	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.637652	CFTgxi2fhHCN0CoEwh	192.168.206.128	54974	192.168.206.133	22	tcp	ssh	0.347414	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.716432	CFGqHo2nRAzZSJMJl	192.168.206.128	54982	192.168.206.133	22	tcp	ssh	0.349240	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826446.832118	Ce3JEX3LMSaHfC04ob	192.168.206.128	54994	192.168.206.133	22	tcp	ssh	0.332097	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.860257	CKOncB1HoOFxROfQBe	192.168.206.128	55008	192.168.206.133	22	tcp	ssh	0.339964	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826446.973119	CE2Hr714efns7dTZri	192.168.206.128	55024	192.168.206.133	22	tcp	ssh	0.353909	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	17	3037	-	6
1777826447.040641	C2zhIs3ZEqmyBBkip9	192.168.206.128	55034	192.168.206.133	22	tcp	ssh	0.379854	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826447.124886	CGzkjq38zuFjgmpZyb	192.168.206.128	55048	192.168.206.133	22	tcp	ssh	0.404059	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826447.190099	ChiB8q41eUuR0a0F25	192.168.206.128	55058	192.168.206.133	22	tcp	ssh	0.342273	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826447.313993	C4VqcRr930fpNaqk7	192.168.206.128	55066	192.168.206.133	22	tcp	ssh	0.356809	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826432.718230	Cs6wdvlW321OVzR5h	192.168.206.133	55936	192.168.206.1	53	udp	dns	8.049235	150	0	S0	T	T	0	D	5	290	0	0	-	17
1777826447.397596	CSxNIh1qnI42WDqt24	192.168.206.128	55076	192.168.206.133	22	tcp	ssh	0.367469	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826447.507570	CF4zrUiXuQp7mc05	192.168.206.128	55092	192.168.206.133	22	tcp	ssh	0.444158	1687	2157	RSTR	T	T	0	ShADdaFr	16	2527	18	3089	-	6
1777826447.508193	CrmdPg2UClxi56mb53	192.168.206.128	55104	192.168.206.133	22	tcp	ssh	0.491647	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826447.652423	CjSM6y3CcBEY6SEQa6	192.168.206.128	55116	192.168.206.133	22	tcp	ssh	0.455203	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826447.713046	C1QoVa2NKLg4WRe571	192.168.206.128	55126	192.168.206.133	22	tcp	ssh	0.483202	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826447.941781	CQuVbUudZlpDetlie	192.168.206.128	55142	192.168.206.133	22	tcp	ssh	0.397991	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826447.971882	C2Ks1xs3gyOjlGf0k	192.168.206.128	55154	192.168.206.133	22	tcp	ssh	0.453378	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826448.079143	Cqxwd63cIsOfheRiIf	192.168.206.128	55160	192.168.206.133	22	tcp	ssh	0.392425	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	17	3037	-	6
1777826448.172712	CkIOBl3OeVB4LSvSp6	192.168.206.128	55176	192.168.206.133	22	tcp	ssh	0.540937	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826448.329268	CidFQr1Mu5xPcZzDhg	192.168.206.128	55182	192.168.206.133	22	tcp	ssh	0.592775	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826448.443903	CWXDub38deZGdIuwcf	192.168.206.128	55190	192.168.206.133	22	tcp	ssh	0.549636	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826448.374602	Cg4tb94a09IjthVyb9	192.168.206.128	55188	192.168.206.133	22	tcp	ssh	0.653835	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826448.683675	CxCVOY3R1LQdTZWTXa	192.168.206.128	55204	192.168.206.133	22	tcp	ssh	0.489428	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826448.902768	CyXIW510upIgZxOKtd	192.168.206.128	55208	192.168.206.133	22	tcp	ssh	0.732817	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826448.970585	CJiwhJ1z8Yp0g1DMlf	192.168.206.128	55224	192.168.206.133	22	tcp	ssh	0.798245	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826444.796578	CfhaWX38NJlV5hcwS9	192.168.206.133	54654	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826444.797033	CnYIcJ3rflqxkwzii	192.168.206.133	53832	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826448.975107	CFp0Q14uEcM0taPV2i	192.168.206.128	55228	192.168.206.133	22	tcp	ssh	0.892095	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826388.907719	CfVNyZ1gjMgKsh2Xj	192.168.206.133	49451	239.255.255.250	1900	udp	-	6.009698	411	0	S0	T	T	0	D	3	495	0	0	-	17
1777826449.118687	CsPjxsrOhPmVrU3Vb	192.168.206.128	55244	192.168.206.133	22	tcp	ssh	0.914200	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826449.590788	CVL9Fk31JobEoRE12i	192.168.206.128	55258	192.168.206.133	22	tcp	ssh	0.678855	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826449.709843	ClmVBoEeQqwOry8j	192.168.206.128	55272	192.168.206.133	22	tcp	ssh	0.607121	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826449.833771	CwNCoz8tA0QqNG3tc	192.168.206.128	55276	192.168.206.133	22	tcp	ssh	0.680338	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826449.952346	ClRf6x2BhhkFUcL176	192.168.206.128	55280	192.168.206.133	22	tcp	ssh	0.588996	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826445.818094	CxP1tg40fz894iRHt3	192.168.206.133	62678	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826445.818574	CoXgT83SP9bkzc9GP6	192.168.206.133	57745	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826450.251022	CtfXZp2qeo1Z8ftELg	192.168.206.128	55288	192.168.206.133	22	tcp	ssh	0.642282	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826450.297967	CvKpk33wj955tga2Q7	192.168.206.128	55294	192.168.206.133	22	tcp	ssh	0.677230	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826450.486592	Ci8GuRpnD7CzsDcV1	192.168.206.128	55296	192.168.206.133	22	tcp	ssh	0.556023	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826450.516849	CKSkEW3vaaUozaeWgf	192.168.206.128	55304	192.168.206.133	22	tcp	ssh	0.626290	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826450.766925	C88DwT5n5lOXVyhB3	192.168.206.128	55308	192.168.206.133	22	tcp	ssh	0.431369	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826451.000974	CZQKQR1mLOozaYvqbb	192.168.206.128	55318	192.168.206.133	22	tcp	ssh	0.350742	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826450.955742	CQLWr61JFGSTNZtjj	192.168.206.128	55312	192.168.206.133	22	tcp	ssh	0.444409	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826451.119030	CtfGu62JwqL7EOGAA2	192.168.206.128	55328	192.168.206.133	22	tcp	ssh	0.284450	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826451.178727	C07D9XcyPcufls3b3	192.168.206.128	55344	192.168.206.133	22	tcp	ssh	0.375449	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826451.361501	CguOFf2ledDhAVDKud	192.168.206.128	55364	192.168.206.133	22	tcp	ssh	0.371087	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826451.383683	Czz2UC2BcHCGUCNTY3	192.168.206.128	55380	192.168.206.133	22	tcp	ssh	0.371672	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826451.339703	C3Q49aGFg5k3NS9uj	192.168.206.128	55358	192.168.206.133	22	tcp	ssh	0.433991	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826451.523756	C7QzWZ3xiHtvN3ZXK6	192.168.206.128	55394	192.168.206.133	22	tcp	ssh	0.344838	1679	2157	RSTR	T	T	0	ShADdaFr	16	2519	16	2985	-	6
1777826451.739214	CYX4we3zVfTFp037Ea	192.168.206.128	55414	192.168.206.133	22	tcp	ssh	0.476247	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826451.724084	C1g79647iW9x3r9rx2	192.168.206.128	55410	192.168.206.133	22	tcp	ssh	0.563389	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826451.761791	CfjBQ74Y2w7Lop6bba	192.168.206.128	55420	192.168.206.133	22	tcp	ssh	0.553510	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826451.833211	CFlqaTtyyKf7KnYYh	192.168.206.128	55428	192.168.206.133	22	tcp	ssh	0.561607	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826452.200418	C7FcIU2DMHiy6Ukix1	192.168.206.128	55432	192.168.206.133	22	tcp	ssh	0.469037	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826452.247357	CCprkM3SLO0ovMpnel	192.168.206.128	55434	192.168.206.133	22	tcp	ssh	0.439270	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826452.279974	CNO1k138vduQJJ3y61	192.168.206.128	55446	192.168.206.133	22	tcp	ssh	0.499474	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826452.354244	C6lqk02bJjlenSfQrj	192.168.206.128	55460	192.168.206.133	22	tcp	ssh	0.507873	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826452.645248	CsN9ol4cWMoL7qgzoj	192.168.206.128	55472	192.168.206.133	22	tcp	ssh	0.464984	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
